GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
5686697,19870103,198701,1987,1987.0082,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.18604651162791,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,1,Libya,LY,LY,25,17,0,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,54
5686698,19870103,198701,1987,1987.0082,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,4.7808764940239,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,55
5686702,19870103,198701,1987,1987.0082,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.63636363636364,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,56
5686703,19870103,198701,1987,1987.0082,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,TCDREB,CHAD,TCD,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,3.63636363636364,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,57
230908420,19870103,198701,1987,1987.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,0,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,58
230908484,19870103,198701,1987,1987.0082,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,0,NA,NA,NA,0,0,0,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130206,NA,59
230908813,19870103,198701,1987,1987.0082,afa,AFRICANS,NA,NA,afa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.14465408805031,1,Niger,NG,NG,16,8,0,0,NA,NA,NA,0,0,0,1,Niger,NG,NG,16,8,0,20130206,NA,60
230908814,19870103,198701,1987,1987.0082,afa,AFRICANS,NA,NA,afa,NA,NA,NA,NA,NA,GHAMED,GHANA,GHA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,10,1,10,3.14465408805031,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,61
5687266,19870104,198701,1987,1987.011,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,BRA,BRAZILIAN,BRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.80373831775701,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,62
5687267,19870104,198701,1987,1987.011,CIV,IVORY COAST,CIV,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,4.92813141683778,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,63
5687272,19870104,198701,1987,1987.011,CIVCVL,COTE D'IVOIRE,CIV,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,191,191,19,4,-9.5,2,1,2,2.4,4,"Grand-Alepe, Lagunes, Cote D'ivoire",IV,IV82,5.47503,-3.76424,-2120718,NA,NA,NA,NA,0,0,0,4,"Grand-Alepe, Lagunes, Cote D'ivoire",IV,IV82,5.47503,-3.76424,-2120718,20130203,NA,64
5687274,19870104,198701,1987,1987.011,CIVMIL,COTE D'IVOIRE,CIV,NA,NA,NA,NA,MIL,NA,NA,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,4.92813141683778,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,65
5687275,19870104,198701,1987,1987.011,CIVMIL,COTE D'IVOIRE,CIV,NA,NA,NA,NA,MIL,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.92813141683778,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,66
5687276,19870104,198701,1987,1987.011,CIVMIL,IVORY COAST,CIV,NA,NA,NA,NA,MIL,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,4.92813141683778,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,67
5687390,19870104,198701,1987,1987.011,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,191,191,19,4,-9.5,3,1,3,2.4,4,"Grand-Alepe, Lagunes, Cote D'ivoire",IV,IV82,5.47503,-3.76424,-2120718,NA,NA,NA,NA,0,0,0,4,"Grand-Alepe, Lagunes, Cote D'ivoire",IV,IV82,5.47503,-3.76424,-2120718,20130203,NA,68
5687524,19870104,198701,1987,1987.011,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.29153605015674,1,France,FR,FR,46,2,0,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,20130203,NA,69
5688105,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,12,1,9,3.29153605015674,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,70
5688106,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.53164556962025,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,71
5688107,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,NA,NA,NA,NA,0,0,0,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,72
5688108,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,73
5688117,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBYMED,LIBYAN,LBY,NA,NA,NA,NA,MED,NA,NA,0,195,195,19,4,-10,1,1,1,3.29153605015674,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,20130203,NA,74
5688129,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.38907849829352,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,75
5688130,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,76
5688131,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,77
5688132,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,3.29153605015674,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,20130203,NA,78
5688133,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,3.29153605015674,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,4,"Oum Chalouba, Mintaqah Burku, Chad",CD,CD23,15.8,20.7667,-1102767,20130203,NA,79
5688134,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCDREB,CHAD,TCD,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,80
5688135,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCDREB,CHAD,TCD,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,81
5688222,19870104,198701,1987,1987.011,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,2.53164556962025,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,82
5688476,19870104,198701,1987,1987.011,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,83
5688477,19870104,198701,1987,1987.011,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.38907849829352,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,84
5688478,19870104,198701,1987,1987.011,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,4,1,4,3.29153605015674,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,1,France,FR,FR,46,2,0,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,20130203,NA,85
5688479,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,3.29153605015674,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,20130203,NA,86
5688488,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.38907849829352,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,87
5688489,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,2.38907849829352,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,88
5688490,19870104,198701,1987,1987.011,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.38907849829352,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,89
5688491,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,7,1,7,2.38907849829352,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,90
5688492,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,91
5688493,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,92
5688494,19870104,198701,1987,1987.011,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,5,1,5,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,93
5688495,19870104,198701,1987,1987.011,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,TCDREB,CHADIAN,TCD,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,3,1,3,2.38907849829352,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,4,"Ouadi-Doum, Mintaqah Innidi, Chad",CD,CD24,18.379,20.3816,-1102516,20130203,NA,94
230908968,19870104,198701,1987,1987.011,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.62111801242236,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,95
230908969,19870104,198701,1987,1987.011,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,0.62111801242236,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,96
230908999,19870104,198701,1987,1987.011,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1711,171,17,4,-9.2,10,1,10,2.67379679144385,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130206,NA,97
230909000,19870104,198701,1987,1987.011,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,10,1,10,2.67379679144385,1,Benin,BN,BN,9.5,2.25,0,0,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,98
5688824,19870105,198701,1987,1987.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FRAUAF,FRANCE,FRA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,1,1,1,3.45982142857143,NA,NA,NA,NA,0,0,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,99
5689221,19870105,198701,1987,1987.0137,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.9082774049217,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,100
5689222,19870105,198701,1987,1987.0137,CIVBUS,COTE D'IVOIRE,CIV,NA,NA,NA,NA,BUS,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.9082774049217,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,101
5689474,19870105,198701,1987,1987.0137,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.45982142857143,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,102
5689475,19870105,198701,1987,1987.0137,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.45982142857143,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,103
5689510,19870105,198701,1987,1987.0137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.07971014492754,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,104
5689511,19870105,198701,1987,1987.0137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,3.07971014492754,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,20130203,NA,105
5689512,19870105,198701,1987,1987.0137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,3.07971014492754,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Arada, Wadi Fira, Chad",CD,CD02,15.0167,20.6667,-1089455,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,106
5689513,19870105,198701,1987,1987.0137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,6,2,6,3.14306202553486,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,107
5689515,19870105,198701,1987,1987.0137,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,8,1,8,2.1680216802168,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,108
