GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
4970788,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,MIL,FIGHTER JET,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,7,1,7,6.03588907014682,1,Libya,LY,LY,25,17,0,0,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,1,Libya,LY,LY,25,17,0,20130203,NA,1370
4970815,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TUR,TURKEY,TUR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.35714285714286,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1371
4970850,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,5.16605166051661,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1372
4970851,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,7,1,7,5.16605166051661,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1373
4970855,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,2,9,4.12676493459847,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1374
4970856,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,3,4,5.91748626554811,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1375
4970857,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,2,18,5.59020009015318,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1376
4970859,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,5.95446584938704,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1377
4970862,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.38413361169102,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1378
4970863,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.38413361169102,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1379
4970865,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.82456140350877,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Kufra, Libya (general), Libya",LY,LY00,24.1667,23.25,-3161575,4,"Kufra, Libya (general), Libya",LY,LY00,24.1667,23.25,-3161575,20130203,NA,1380
4970866,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.49612403100775,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1381
4970867,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.26315789473684,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1382
4970872,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,6.13079019073569,4,"Libya, Libya (general), Libya",LY,LY00,25,17,-3169384,4,"Libya, Libya (general), Libya",LY,LY00,25,17,-3169384,4,"Libya, Libya (general), Libya",LY,LY00,25,17,-3169384,20130203,NA,1383
4970875,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,2,5,4.39419567346212,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1384
4970876,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,1,1,1,4.01639344262295,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1385
4970877,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,4,1,4,4.01639344262295,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,3,"Saratoga, Washington, United States",US,USWA,48.0734,-122.466,1512642,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1386
4970878,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,2,1,2,4.01639344262295,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1387
4970879,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,1,1,1,4.01639344262295,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1388
4970880,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,7,1,7,6.83050401470624,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1389
4970881,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,7,1,7,5.52238805970149,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Saratoga, Washington, United States",US,USWA,48.0734,-122.466,1512642,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1390
4970882,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,6,1,6,7.48560460652591,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1391
4970883,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,3,1,3,5.31496062992126,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1392
4970884,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,3,1,3,7.48560460652591,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,2,"California, United States",US,USCA,36.17,-119.746,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1393
4970885,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,6,1,6,6.68058455114822,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1394
4970892,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,7.48560460652591,1,Denmark,DA,DA,56,10,0,2,"California, United States",US,USCA,36.17,-119.746,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1395
4970893,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USACVL,UNITED STATES,USA,NA,NA,NA,NA,CVL,NA,NA,0,174,174,17,4,-5,2,1,2,4.60251046025105,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1396
4970895,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USACVL,UNITED STATES,USA,NA,NA,NA,NA,CVL,NA,NA,0,174,174,17,4,-5,2,1,2,4.60251046025105,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1397
4970912,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAMIL,AMERICAN,USA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,5,1,5,3.21285140562249,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1398
4970916,19860325,198603,1986,1986.2329,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USAMIL,AMERICAN,USA,NA,NA,NA,NA,MIL,NA,NA,0,193,193,19,4,-10,7,1,7,3.21285140562249,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1399
4970917,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAMIL,AMERICAN,USA,NA,NA,NA,NA,MIL,NA,NA,0,194,194,19,4,-10,5,1,5,3.21285140562249,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1400
4970918,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,5,1,5,4.01639344262295,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Saratoga, Washington, United States",US,USWA,48.0734,-122.466,1512642,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1401
4970919,19860325,198603,1986,1986.2329,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,1,1,1,4.01639344262295,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1402
4970926,19860325,198603,1986,1986.2329,LBYCVL,LIBYAN,LBY,NA,NA,NA,NA,CVL,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.83400809716599,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1403
4970946,19860325,198603,1986,1986.2329,LBYMED,LIBYAN,LBY,NA,NA,NA,NA,MED,NA,NA,LBYCVL,LIBYAN,LBY,NA,NA,NA,NA,CVL,NA,NA,0,195,195,19,4,-10,4,1,4,4.74860335195531,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1404
4970952,19860325,198603,1986,1986.2329,LBYMIL,LIBYA,LBY,NA,NA,NA,NA,MIL,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.0989010989011,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1405
4971066,19860325,198603,1986,1986.2329,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.26315789473684,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1406
4971067,19860325,198603,1986,1986.2329,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.26315789473684,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1407
4971086,19860325,198603,1986,1986.2329,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.26315789473684,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1408
4971121,19860325,198603,1986,1986.2329,MIL,NAVY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,8,1,8,2.77264325323475,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,NA,NA,NA,NA,0,0,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1409
4971147,19860325,198603,1986,1986.2329,MIL,FIGHTER JET,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,6.03588907014682,0,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1410
4971150,19860325,198603,1986,1986.2329,MIL,NAVAL,NA,NA,NA,NA,NA,MIL,NA,NA,LBYMILCOP,LIBYAN,LBY,NA,NA,NA,NA,MIL,COP,NA,1,194,194,19,4,-10,7,1,7,4.9792531120332,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1411
4971747,19860325,198603,1986,1986.2329,TUR,TURKEY,TUR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.35714285714286,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1412
4971772,19860325,198603,1986,1986.2329,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,5.16605166051661,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1413
4971845,19860325,198603,1986,1986.2329,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,3.21285140562249,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,NA,NA,NA,NA,0,0,0,4,"Surt, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1414
4971847,19860325,198603,1986,1986.2329,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,4.6242774566474,2,"Nevada, United States",US,USNV,38.4199,-117.122,0,NA,NA,NA,NA,0,0,0,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,31.2089,16.5887,-3178329,20130203,NA,1415
4971858,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,AUT,VIENNA,AUT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.16605166051661,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1416
4971929,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.16605166051661,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1417
4971973,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,5.37190082644628,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1418
4971974,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,5.52238805970149,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1419
4971979,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.82456140350877,4,"Kufra, Libya (general), Libya",LY,LY00,24.1667,23.25,-3161575,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Kufra, Libya (general), Libya",LY,LY00,24.1667,23.25,-3161575,20130203,NA,1420
4971980,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,2,8,5.5039085858112,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1421
4971981,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.60251046025105,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1422
4971983,19860325,198603,1986,1986.2329,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,13,2,13,5.58473587062814,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,1423
