GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
19964847,19970611,199706,1997,1997.4411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.92397660818713,NA,NA,NA,NA,0,0,0,4,"Errachidia, MeknèTafilalet, Morocco",MO,MO48,31.9306,-4.4276,-32453,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,20130203,NA,4730
19965073,19970611,199706,1997,1997.4411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,3,1,3,4.61538461538462,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4731
19966544,19970611,199706,1997,1997.4411,COD,DEMOCRATIC REPUBLIC OF CONGO,COD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,3.80859375,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,4732
19966568,19970611,199706,1997,1997.4411,COG,BRAZZAVILLE,COG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,1,1,1,2.11640211640212,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,4733
19966569,19970611,199706,1997,1997.4411,COG,BRAZZAVILLE,COG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,1,1,1,2.11640211640212,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,4734
19966738,19970611,199706,1997,1997.4411,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.92397660818713,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,NA,NA,NA,NA,0,0,0,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,20130203,NA,4735
19966750,19970611,199706,1997,1997.4411,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,4,1,4,5.31914893617021,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,4736
19966766,19970611,199706,1997,1997.4411,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,1,1,1,5.31914893617021,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,4737
19966865,19970611,199706,1997,1997.4411,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,REB,REVOLT,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,10,2,10,3.85266275318631,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,20130203,NA,4738
19966886,19970611,199706,1997,1997.4411,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,USAMED,THE ASSOCIATED PRESS,USA,NA,NA,NA,NA,MED,NA,NA,1,191,191,19,4,-9.5,1,1,1,5.31914893617021,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,4739
19966887,19970611,199706,1997,1997.4411,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,cat,CATALAN,NA,NA,cat,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,3.37078651685393,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4740
19967425,19970611,199706,1997,1997.4411,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,VOTER,NA,NA,NA,NA,NA,CVL,NA,NA,1,172,172,17,4,-5,9,1,9,8.38356164383562,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4741
19967766,19970611,199706,1997,1997.4411,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,FRAEDU,FRENCH,FRA,NA,NA,NA,NA,EDU,NA,NA,1,173,173,17,4,-5,7,1,7,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4742
19967853,19970611,199706,1997,1997.4411,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,2,2,2.61088921589236,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,1,France,FR,FR,46,2,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4743
19967854,19970611,199706,1997,1997.4411,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,12,2,12,2.61088921589236,1,France,FR,FR,46,2,0,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4744
19968109,19970611,199706,1997,1997.4411,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,2,2,2.61088921589236,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,1,France,FR,FR,46,2,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4745
19968110,19970611,199706,1997,1997.4411,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,12,2,12,2.61088921589236,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4746
19968917,19970611,199706,1997,1997.4411,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,MOSREL,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,6.81198910081744,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4747
19970348,19970611,199706,1997,1997.4411,ITA,ITALIAN,ITA,NA,NA,NA,NA,NA,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,190,190,19,4,-10,1,1,1,4.62046204620462,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4748
19970361,19970611,199706,1997,1997.4411,ITAMIL,ITALIAN,ITA,NA,NA,NA,NA,MIL,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,1,190,190,19,4,-10,3,1,3,4.62046204620462,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4749
19971340,19970611,199706,1997,1997.4411,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,JUD,SUPREME COURT,NA,NA,NA,NA,NA,JUD,NA,NA,1,173,173,17,4,-5,2,1,2,3.37078651685393,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4750
19971343,19970611,199706,1997,1997.4411,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,7,1,7,2.92397660818713,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,4,"Beni-Mellal, Region de Tadla-Azilal, Morocco",MO,MO56,32.3372,-6.34983,-26006,20130203,NA,4751
19971347,19970611,199706,1997,1997.4411,MAROPP,MOROCCAN,MAR,NA,NA,NA,NA,OPP,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,3,1,3,2.92397660818713,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,4752
19971867,19970611,199706,1997,1997.4411,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,8,2,8,3.85266275318631,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,4,"Segou, Séu, Mali",ML,ML05,13.4317,-6.2157,-1073839,20130203,NA,4753
19972004,19970611,199706,1997,1997.4411,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,MILGOVCOP,ARMY CHIEF OF STAFF,NA,NA,NA,NA,NA,MIL,GOV,COP,1,173,173,17,4,-5,3,1,3,4.8,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,20130203,NA,4754
19972038,19970611,199706,1997,1997.4411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONIAN,SLE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.31726907630522,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4755
19972039,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4756
19972040,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4757
19972041,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4758
19972042,19970611,199706,1997,1997.4411,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONIAN,SLE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,4.31726907630522,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,4759
19972043,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4760
19972044,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4761
19972053,19970611,199706,1997,1997.4411,NGAMIL,NIGERIAN,NGA,NA,NA,NA,NA,MIL,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,4,1,4,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4762
19972054,19970611,199706,1997,1997.4411,NGAMIL,NIGERIA,NGA,NA,NA,NA,NA,MIL,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,2.87253141831239,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4763
19973747,19970611,199706,1997,1997.4411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,2.87253141831239,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4764
19973748,19970611,199706,1997,1997.4411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,5,1,5,2.87253141831239,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4765
19973749,19970611,199706,1997,1997.4411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,7,1,7,2.22222222222222,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,4766
19973764,19970611,199706,1997,1997.4411,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.87253141831239,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4767
19973765,19970611,199706,1997,1997.4411,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.87253141831239,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4768
19974336,19970611,199706,1997,1997.4411,UAF,MILITIA,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.61538461538462,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4769
19974626,19970611,199706,1997,1997.4411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,7.14285714285714,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4770
19974721,19970611,199706,1997,1997.4411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.68817204301075,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Sallum, Matru?, Egypt",EG,EG22,31.5537,25.1579,-291460,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4771
19975171,19970611,199706,1997,1997.4411,cat,CATALAN,NA,NA,cat,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,3.37078651685393,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,4772
233012044,19970611,199706,1997,1997.4411,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,0.75187969924812,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,4773
233012172,19970611,199706,1997,1997.4411,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.75187969924812,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,4774
233012173,19970611,199706,1997,1997.4411,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,0.75187969924812,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,4775
19975415,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,4,1,4,5.5930568948891,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4776
19975838,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.47550432276657,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,4777
19975856,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,3,1,3,5.68990042674253,NA,NA,NA,NA,0,0,0,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,4778
19975857,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,1,1,1,5.68990042674253,NA,NA,NA,NA,0,0,0,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,4779
19975860,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,1822,182,18,4,-9,3,1,3,5.68990042674253,NA,NA,NA,NA,0,0,0,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,4780
19975861,19970612,199706,1997,1997.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,1822,182,18,4,-9,1,1,1,5.68990042674253,NA,NA,NA,NA,0,0,0,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,4,"Ogoni, Delta, Nigeria",NI,NI36,5.45054,5.9431,-2012901,20130203,NA,4781
19977642,19970612,199706,1997,1997.4438,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,3.82409177820268,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4782
19977643,19970612,199706,1997,1997.4438,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,4.42655935613682,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,NA,NA,NA,NA,0,0,0,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,20130203,NA,4783
19977769,19970612,199706,1997,1997.4438,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,3.82409177820268,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,4784
19977770,19970612,199706,1997,1997.4438,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,4.42655935613682,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,20130203,NA,4785
19977809,19970612,199706,1997,1997.4438,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,193,193,19,4,-10,5,1,5,5.5930568948891,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4786
