GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
6856415,19880413,198804,1988,1988.2822,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,5.58659217877095,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,530
6856419,19880413,198804,1988,1988.2822,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,5.28097494922139,4,"Bab Al-Aziziyah, Libya (general), Libya",LY,LY00,32.875,13.175,-3170801,NA,NA,NA,NA,0,0,0,4,"Bab Al-Aziziyah, Libya (general), Libya",LY,LY00,32.875,13.175,-3170801,20130203,NA,531
6856428,19880413,198804,1988,1988.2822,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,1,1,1,5.33867200533867,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,532
6856566,19880413,198804,1988,1988.2822,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,9,1,9,3.03951367781155,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,533
6858123,19880414,198804,1988,1988.2849,BEN,COTONOU,BEN,NA,NA,NA,NA,NA,NA,NA,LEG,NATIONAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,1,173,173,17,4,-5,9,1,9,6.68896321070234,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,534
6858382,19880414,198804,1988,1988.2849,COP,DETECTIVE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,535
6858983,19880414,198804,1988,1988.2849,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,1.8018018018018,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,536
6858984,19880414,198804,1988,1988.2849,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,1.8018018018018,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,537
6859840,19880414,198804,1988,1988.2849,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,2.54237288135593,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,538
6860732,19880414,198804,1988,1988.2849,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,7,1,7,5.18433179723502,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,539
6860913,19880414,198804,1988,1988.2849,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,6,1,6,4.78260869565217,3,"West Berlin, Ohio, United States",US,USOH,40.2556,-83.0127,1058123,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,540
6860994,19880414,198804,1988,1988.2849,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,1,1,1,4.78260869565217,4,"Catalan, Giresun, Turkey",TU,TU28,40.5927,38.3067,-742168,3,"West Berlin, Ohio, United States",US,USOH,40.2556,-83.0127,1058123,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,541
6860995,19880414,198804,1988,1988.2849,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,6,1,6,4.78260869565217,3,"West Berlin, Ohio, United States",US,USOH,40.2556,-83.0127,1058123,3,"West Berlin, Ohio, United States",US,USOH,40.2556,-83.0127,1058123,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,542
6861249,19880415,198804,1988,1988.2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.40944881889764,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,543
6861795,19880415,198804,1988,1988.2877,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,1.5625,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,NA,NA,NA,NA,0,0,0,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130203,NA,544
6861803,19880415,198804,1988,1988.2877,COP,ANTI RIOT POLICE,NA,NA,NA,NA,NA,COP,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,9,1,9,1.5625,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130203,NA,545
6861829,19880415,198804,1988,1988.2877,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,1712,171,17,4,-9.2,5,1,5,4,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,546
6861983,19880415,198804,1988,1988.2877,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,7,1,7,5.40540540540541,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,547
6862030,19880415,198804,1988,1988.2877,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,COP,ANTI RIOT POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,9,1,9,1.5625,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130203,NA,548
6862259,19880415,198804,1988,1988.2877,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,182,182,18,4,-9.5,3,1,3,4.40944881889764,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,549
6862468,19880415,198804,1988,1988.2877,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.00485436893204,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,550
6862469,19880415,198804,1988,1988.2877,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,4.00485436893204,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,551
6862785,19880415,198804,1988,1988.2877,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,4.57125094074147,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,552
6862786,19880415,198804,1988,1988.2877,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.78142076502732,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,553
6862787,19880415,198804,1988,1988.2877,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.78142076502732,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"Ocala, Florida, United States",US,USFL,29.1872,-82.1401,288030,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,554
6862811,19880415,198804,1988,1988.2877,ITA,NAPLES,ITA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,1,1832,183,18,4,-10,6,1,6,5.07462686567164,4,"Naples, Campania, Italy",IT,IT04,40.8333,14.25,-122902,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,20130203,NA,555
6863094,19880415,198804,1988,1988.2877,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,4.51263537906137,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,556
6863468,19880415,198804,1988,1988.2877,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,4,1,4,4,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,557
6863475,19880415,198804,1988,1988.2877,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,1,1723,172,17,4,-5,9,1,9,1.5625,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,558
6863480,19880415,198804,1988,1988.2877,NGAMED,NIGERIAN,NGA,NA,NA,NA,NA,MED,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,5,1,5,4,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,559
6863530,19880415,198804,1988,1988.2877,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,1712,171,17,4,-9.2,5,1,5,4,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,560
6863531,19880415,198804,1988,1988.2877,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,182,182,18,4,-9.5,2,1,2,4.40944881889764,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,561
6863700,19880415,198804,1988,1988.2877,PHL,MANILA,PHL,NA,NA,NA,NA,NA,NA,NA,MIL,NAVY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,14,1,14,4.09617177786987,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,562
6864403,19880415,198804,1988,1988.2877,USA,NEW JERSEY,USA,NA,NA,NA,NA,NA,NA,NA,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.22727272727273,1,Algeria,AG,AG,28,3,0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683,1,Algeria,AG,AG,28,3,0,20130203,NA,563
6864404,19880415,198804,1988,1988.2877,USA,NEW JERSEY,USA,NA,NA,NA,NA,NA,NA,NA,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.61538461538462,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,564
6864426,19880415,198804,1988,1988.2877,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,2,4,4.72036684418791,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,565
6864427,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.62287104622871,3,"Mayport, Florida, United States",US,USFL,30.3933,-81.4306,294073,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,566
6864428,19880415,198804,1988,1988.2877,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.78142076502732,3,"West Berlin, New Jersey, United States",US,USNJ,39.8087,-74.9413,881678,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,567
6864431,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,4.4311377245509,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,568
6864434,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,6,1,6,4.4311377245509,3,"West Berlin, New Jersey, United States",US,USNJ,39.8087,-74.9413,881678,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,569
6864564,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,2,1,2,4.4311377245509,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,570
6864565,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,1,1,1,4.4311377245509,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"West Berlin, New Jersey, United States",US,USNJ,39.8087,-74.9413,881678,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,571
6864566,19880415,198804,1988,1988.2877,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,0,195,195,19,4,-10,6,1,6,4.4311377245509,3,"West Berlin, New Jersey, United States",US,USNJ,39.8087,-74.9413,881678,3,"West Berlin, New Jersey, United States",US,USNJ,39.8087,-74.9413,881678,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,572
231169843,19880415,198804,1988,1988.2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.78571428571429,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,573
6865635,19880416,198804,1988,1988.2904,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,1,170,170,17,4,-7,9,1,9,3.56083086053412,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,574
6865636,19880416,198804,1988,1988.2904,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,4,1,4,3.56083086053412,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,575
6865700,19880416,198804,1988,1988.2904,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.8735632183908,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,576
6865767,19880416,198804,1988,1988.2904,IMGJPNUAF,JAPANESE RED ARMY,JPN,NA,NA,NA,NA,IMG,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,4,1,4,2.8735632183908,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,577
6865976,19880416,198804,1988,1988.2904,ITA,ITALY,ITA,NA,NA,NA,NA,NA,NA,NA,IMGJPNUAF,JAPANESE RED ARMY,JPN,NA,NA,NA,NA,IMG,UAF,NA,1,194,194,19,4,-10,2,1,2,2.8735632183908,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,20130203,NA,578
6866841,19880416,198804,1988,1988.2904,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,CYP,CYPRUS,CYP,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,4.93685419058553,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Larnaca, Larnaca, Cyprus",CY,CY03,34.9167,33.6292,-2738479,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,579
6866975,19880416,198804,1988,1988.2904,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,KWT,KUWAITI,KWT,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,6.282722513089,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Kuwait,KU,KU,29.3375,47.6581,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,580
6867666,19880417,198804,1988,1988.2932,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,4.60081190798376,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,581
231171028,19880417,198804,1988,1988.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,0,0,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,582
231171029,19880417,198804,1988,1988.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0,0,NA,NA,NA,0,0,0,4,"Chlef, Chlef, Algeria",AG,AG41,36.1653,1.33452,-467270,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,583
231171030,19880417,198804,1988,1988.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,0,0,NA,NA,NA,0,0,0,4,"Chlef, Chlef, Algeria",AG,AG41,36.1653,1.33452,-467270,4,"Chlef, Chlef, Algeria",AG,AG41,36.1653,1.33452,-467270,20130206,NA,584
231171114,19880417,198804,1988,1988.2932,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,0,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,585
231171119,19880417,198804,1988,1988.2932,EGY,EGYPTIAN,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.763358778625954,1,Egypt,EG,EG,27,30,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,586
231171127,19880417,198804,1988,1988.2932,EGYGOVAGR,EGYPTIAN,EGY,NA,NA,NA,NA,GOV,AGR,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,0.763358778625954,1,Egypt,EG,EG,27,30,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,587
6873806,19880419,198804,1988,1988.2986,JPN,JAPAN,JPN,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,0,170,170,17,4,-7,2,1,2,4.17177914110429,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,1,Algeria,AG,AG,28,3,0,20130203,NA,588
