GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
4167284,19850508,198505,1985,1985.3507,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,NA,NA,NA,NA,0,0,0,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,865
4167285,19850508,198505,1985,1985.3507,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,866
4167286,19850508,198505,1985,1985.3507,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Kakle, Ghana (general), Ghana",GH,GH00,6.66667,0.283333,-2074160,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,867
4167291,19850508,198505,1985,1985.3507,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Hilla Condji, Togo (general), Togo",TO,TO00,6.23333,1.63333,-1496831,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,868
4169038,19850508,198505,1985,1985.3507,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,17,2,17,2.37612122466813,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,869
4169039,19850508,198505,1985,1985.3507,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,2.40174672489083,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,NA,NA,NA,NA,0,0,0,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130203,NA,870
4169044,19850508,198505,1985,1985.3507,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CRM,ILLEGAL IMMIGRANT,NA,NA,NA,NA,NA,CRM,NA,NA,1,174,174,17,4,-5,4,1,4,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,871
4169050,19850508,198505,1985,1985.3507,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GOVMIL,MILITARY REGIME,NA,NA,NA,NA,NA,GOV,MIL,NA,1,174,174,17,4,-5,5,1,5,2.40174672489083,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,872
4169055,19850508,198505,1985,1985.3507,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAELI,NIGERIA,NGA,NA,NA,NA,NA,ELI,NA,NA,0,174,174,17,4,-5,2,1,2,2.64026402640264,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,873
4169058,19850508,198505,1985,1985.3507,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,2.14132762312634,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,874
4169059,19850508,198505,1985,1985.3507,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,2.14132762312634,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,1,Benin,BN,BN,9.5,2.25,0,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,20130203,NA,875
4169060,19850508,198505,1985,1985.3507,NGAMED,NIGERIAN,NGA,NA,NA,NA,NA,MED,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,2.14132762312634,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,876
4169061,19850508,198505,1985,1985.3507,NGAMED,NIGERIAN,NGA,NA,NA,NA,NA,MED,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,5,1,5,2.14132762312634,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,1,Benin,BN,BN,9.5,2.25,0,4,"Lago, Bauchi, Nigeria",NI,NI46,11.1836,10.4881,-2017354,20130203,NA,877
4170455,19850509,198505,1985,1985.3534,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,3,1,3,2.20588235294118,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,NA,NA,NA,NA,0,0,0,4,"Hilla Condji, Togo (general), Togo",TO,TO00,6.23333,1.63333,-1496831,20130203,NA,878
4170657,19850509,198505,1985,1985.3534,COP,DEPUTY,NA,NA,NA,NA,NA,COP,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,2.20588235294118,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,879
4171957,19850509,198505,1985,1985.3534,MIL,MILITARY AUTHORITIES,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.28947368421053,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,880
4172063,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,2.20588235294118,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,881
4172064,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,6,1,6,2.20588235294118,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,NA,NA,NA,NA,0,0,0,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130203,NA,882
4172065,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,2.20588235294118,1,Chad,CD,CD,15,19,0,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130203,NA,883
4172066,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,2.20588235294118,1,Burkina Faso,UV,UV,13,-2,0,NA,NA,NA,NA,0,0,0,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,20130203,NA,884
4172068,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,2.20588235294118,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Hilla Condji, Togo (general), Togo",TO,TO00,6.23333,1.63333,-1496831,4,"Hilla Condji, Togo (general), Togo",TO,TO00,6.23333,1.63333,-1496831,20130203,NA,885
4172069,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,2.20588235294118,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,886
4172070,19850509,198505,1985,1985.3534,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,2.20588235294118,4,"Sokoto, Sokoto, Nigeria",NI,NI51,13.0609,5.23902,-2026911,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,4,"Igolo, Benin (general), Benin",BN,BN00,6.64873,2.73417,-1333985,20130203,NA,887
230675460,19850509,198505,1985,1985.3534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,5,1,5,3.44827586206897,0,NA,NA,NA,0,0,0,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20130206,NA,888
4173857,19850510,198505,1985,1985.3562,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,2.19907407407407,4,"Gongola, Mayo-Kéi Est, Chad",CD,CD16,10.5866,15.1539,-1095508,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,889
4173858,19850510,198505,1985,1985.3562,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,2.19907407407407,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,5,"Kano State, Kano, Nigeria",NI,NI29,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,11.5,8.5,-2014618,20130203,NA,890
4173859,19850510,198505,1985,1985.3562,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,5,1,5,2.19907407407407,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,5,"Kano State, Kano, Nigeria",NI,NI29,11.5,8.5,-2014618,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,891
4174779,19850510,198505,1985,1985.3562,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,4,1,4,4.6242774566474,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,892
230675958,19850510,198505,1985,1985.3562,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,893
230676227,19850511,198505,1985,1985.3589,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,894
4178093,19850512,198505,1985,1985.3616,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,9,1,9,3.52941176470588,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,4,"Minna, Niger, Nigeria",NI,NI31,9.61389,6.55694,-2019717,20130203,NA,895
4178661,19850512,198505,1985,1985.3616,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.54777070063694,1,Libya,LY,LY,25,17,0,4,"Colchester, Essex, United Kingdom",UK,UKE4,51.8833,0.9,-2592989,1,Libya,LY,LY,25,17,0,20130203,NA,896
4178668,19850512,198505,1985,1985.3616,LBYELI,LIBYAN,LBY,NA,NA,NA,NA,ELI,NA,NA,GBR,BRITON,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.54777070063694,1,Libya,LY,LY,25,17,0,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,51.4667,-0.45,-2598406,1,Libya,LY,LY,25,17,0,20130203,NA,897
4179616,19850513,198505,1985,1985.3644,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,174,174,17,4,-5,9,1,9,0.837520938023451,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,898
4179821,19850513,198505,1985,1985.3644,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,0.837520938023451,1,Benin,BN,BN,9.5,2.25,0,NA,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,899
4179901,19850513,198505,1985,1985.3644,CRM,PERVERT,NA,NA,NA,NA,NA,CRM,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.26829268292683,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,900
4179920,19850513,198505,1985,1985.3644,CVL,IMMIGRANT,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,171,171,17,4,-9.2,9,1,9,2.3,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,901
4180021,19850513,198505,1985,1985.3644,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.26829268292683,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,902
4180036,19850513,198505,1985,1985.3644,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.26829268292683,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,903
4180037,19850513,198505,1985,1985.3644,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBYELI,LIBYAN,LBY,NA,NA,NA,NA,ELI,NA,NA,1,186,186,18,4,-10,3,1,3,4.26829268292683,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,904
4180108,19850513,198505,1985,1985.3644,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,4.26829268292683,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,905
4180109,19850513,198505,1985,1985.3644,GBR,BRITON,GBR,NA,NA,NA,NA,NA,NA,NA,LBYELI,LIBYAN,LBY,NA,NA,NA,NA,ELI,NA,NA,1,186,186,18,4,-10,3,1,3,4.26829268292683,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,906
4180121,19850513,198505,1985,1985.3644,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,0.93984962406015,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,NA,NA,NA,NA,0,0,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,907
4180122,19850513,198505,1985,1985.3644,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,8,1,8,0.93984962406015,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,NA,NA,NA,NA,0,0,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,908
4180127,19850513,198505,1985,1985.3644,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,0,192,192,19,4,-9.5,8,1,8,0.93984962406015,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,909
4180128,19850513,198505,1985,1985.3644,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,3,1,3,0.93984962406015,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,1,Niger,NG,NG,16,8,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,910
4180184,19850513,198505,1985,1985.3644,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,5,1,5,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,911
4180276,19850513,198505,1985,1985.3644,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,5,1,5,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,912
4180337,19850513,198505,1985,1985.3644,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,OPP,RIOTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,10,1,10,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,913
4180975,19850513,198505,1985,1985.3644,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,13,1,9,0.837520938023451,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,914
4180976,19850513,198505,1985,1985.3644,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,CRM,ILLEGAL IMMIGRANT,NA,NA,NA,NA,NA,CRM,NA,NA,0,190,190,19,4,-10,2,1,2,2.3,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,915
4180977,19850513,198505,1985,1985.3644,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NERCVL,NIGER,NER,NA,NA,NA,NA,CVL,NA,NA,0,174,174,17,4,-5,3,1,3,2.3,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,916
4180978,19850513,198505,1985,1985.3644,NGACOP,NIGERIAN,NGA,NA,NA,NA,NA,COP,NA,NA,CRM,ILLEGAL IMMIGRANT,NA,NA,NA,NA,NA,CRM,NA,NA,0,190,190,19,4,-10,5,1,5,2.3,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,917
4182303,19850514,198505,1985,1985.3671,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,0.702576112412178,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,918
4182650,19850514,198505,1985,1985.3671,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,0.702576112412178,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,919
4183354,19850514,198505,1985,1985.3671,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,3.7940379403794,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,920
4183355,19850514,198505,1985,1985.3671,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,2.45901639344262,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,921
4183358,19850514,198505,1985,1985.3671,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CVL,IMMIGRANT,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,9,1,9,0.53475935828877,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,922
4183369,19850514,198505,1985,1985.3671,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,1,193,193,19,4,-10,5,1,5,2.45901639344262,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,923
