GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
8804030,19900627,199006,1990,1990.4849,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBREDU,LIBERIA,LBR,NA,NA,NA,NA,EDU,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.36134453781513,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,20130203,NA,1646
8804035,19900627,199006,1990,1990.4849,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,4,1,4,2.74285714285714,4,"Saclepea, Nimba, Liberia",LI,LI09,7.10944,-8.84056,124963,4,"Saclepea, Nimba, Liberia",LI,LI09,7.10944,-8.84056,124963,4,"Saclepea, Nimba, Liberia",LI,LI09,7.10944,-8.84056,124963,20130203,NA,1647
8804036,19900627,199006,1990,1990.4849,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,1,193,193,19,4,-10,4,1,4,2.74285714285714,4,"Bahn, Nimba, Liberia",LI,LI09,7.02528,-8.72083,-2129849,4,"Bahn, Nimba, Liberia",LI,LI09,7.02528,-8.72083,-2129849,4,"Bahn, Nimba, Liberia",LI,LI09,7.02528,-8.72083,-2129849,20130203,NA,1648
8804440,19900627,199006,1990,1990.4849,mnn,MANO,NA,NA,mnn,NA,NA,NA,NA,NA,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,2,1,2,2.74285714285714,4,"Gborplay, Nimba, Liberia",LI,LI09,7.01111,-8.30778,-2131964,4,"Gborplay, Nimba, Liberia",LI,LI09,7.01111,-8.30778,-2131964,4,"Gborplay, Nimba, Liberia",LI,LI09,7.01111,-8.30778,-2131964,20130203,NA,1649
231668896,19900627,199006,1990,1990.4849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,0.735294117647059,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1650
8804846,19900628,199006,1990,1990.4877,CMR,CAMEROONIAN,CMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,5,1,5,9.60698689956332,4,"Bamenda, Nord-Ouest, Cameroon",CM,CM07,5.95265,10.1582,-3145955,NA,NA,NA,NA,0,0,0,4,"Bamenda, Nord-Ouest, Cameroon",CM,CM07,5.95265,10.1582,-3145955,20130203,NA,1651
8804847,19900628,199006,1990,1990.4877,CMRGOV,PAUL BIYA,CMR,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,9.60698689956332,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,1652
8805466,19900628,199006,1990,1990.4877,IGOBUSOPCGOV,OPEC,NA,OPC,NA,NA,NA,IGO,BUS,GOV,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,0,181,181,18,4,-9,5,1,5,4.16666666666667,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1653
8805467,19900628,199006,1990,1990.4877,IGOBUSOPCGOV,OPEC,NA,OPC,NA,NA,NA,IGO,BUS,GOV,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,0,181,181,18,4,-9,2,1,2,4.16666666666667,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1654
8805715,19900628,199006,1990,1990.4877,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,2.02312138728324,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1655
8806222,19900628,199006,1990,1990.4877,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,2.02312138728324,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1656
8806223,19900628,199006,1990,1990.4877,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,2.02312138728324,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1657
8806224,19900628,199006,1990,1990.4877,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBREDU,LIBERIA,LBR,NA,NA,NA,NA,EDU,NA,NA,0,173,173,17,4,-5,6,1,6,2.02312138728324,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1658
8806225,19900628,199006,1990,1990.4877,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBREDU,LIBERIA,LBR,NA,NA,NA,NA,EDU,NA,NA,0,192,192,19,4,-9.5,6,1,6,2.02312138728324,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1659
8806843,19900629,199006,1990,1990.4904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,1,1,1,2.11946050096339,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Harbel, Margibi, Liberia",LI,LI17,6.27972,-10.3475,-2132396,20130203,NA,1660
8806844,19900629,199006,1990,1990.4904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,4,1,4,2.11946050096339,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1661
8806902,19900629,199006,1990,1990.4904,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,MLICRM,MALI,MLI,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,6,1,6,4.83870967741935,4,"Binaka, Séu, Mali",ML,ML05,13.3357,-5.6966,10348607,4,"Binaka, Séu, Mali",ML,ML05,13.3357,-5.6966,10348607,4,"Binaka, Séu, Mali",ML,ML05,13.3357,-5.6966,10348607,20130203,NA,1662
8807206,19900629,199006,1990,1990.4904,CRM,SMUGGLER,NA,NA,NA,NA,NA,CRM,NA,NA,MILGOV,PARAMILITARY POLICE,NA,NA,NA,NA,NA,MIL,GOV,NA,0,172,172,17,4,-5,5,1,5,4.26098535286285,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1663
8807595,19900629,199006,1990,1990.4904,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,0,180,180,18,4,-9,1,1,1,1.28617363344051,4,"Clay Ashland, Montserrado, Liberia",LI,LI14,6.4225,-10.7247,-2130893,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1664
8807596,19900629,199006,1990,1990.4904,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,0,180,180,18,4,-9,3,1,3,1.28617363344051,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Brewerville, Montserrado, Liberia",LI,LI14,6.42333,-10.7839,-2130714,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1665
8807599,19900629,199006,1990,1990.4904,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,180,180,18,4,-9,1,1,1,1.28617363344051,4,"Clay Ashland, Montserrado, Liberia",LI,LI14,6.4225,-10.7247,-2130893,4,"Clay Ashland, Montserrado, Liberia",LI,LI14,6.4225,-10.7247,-2130893,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1666
8807600,19900629,199006,1990,1990.4904,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,180,180,18,4,-9,4,1,4,1.28617363344051,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1667
8807891,19900629,199006,1990,1990.4904,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,1.28617363344051,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Mount Barclay, Montserrado, Liberia",LI,LI14,6.35,-10.65,-2134039,20130203,NA,1668
8807892,19900629,199006,1990,1990.4904,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,1.28617363344051,4,"Mount Barclay, Montserrado, Liberia",LI,LI14,6.35,-10.65,-2134039,NA,NA,NA,NA,0,0,0,4,"Mount Barclay, Montserrado, Liberia",LI,LI14,6.35,-10.65,-2134039,20130203,NA,1669
8807898,19900629,199006,1990,1990.4904,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,1.28617363344051,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Mount Barclay, Montserrado, Liberia",LI,LI14,6.35,-10.65,-2134039,4,"Mount Barclay, Montserrado, Liberia",LI,LI14,6.35,-10.65,-2134039,20130203,NA,1670
8807903,19900629,199006,1990,1990.4904,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,2,1,2,3.10679611650485,1,Libya,LY,LY,25,17,0,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,1671
8808134,19900629,199006,1990,1990.4904,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.11946050096339,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Harbel, Margibi, Liberia",LI,LI17,6.27972,-10.3475,-2132396,20130203,NA,1672
8808135,19900629,199006,1990,1990.4904,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.11946050096339,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1673
8808140,19900629,199006,1990,1990.4904,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,2.11946050096339,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Firestone, Grand Bassa, Liberia",LI,LI11,5.93333,-9.63333,-2131516,20130203,NA,1674
8808149,19900629,199006,1990,1990.4904,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,7,1,7,2.11946050096339,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1675
8808155,19900629,199006,1990,1990.4904,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,2,1,2,2.11946050096339,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1676
8808312,19900629,199006,1990,1990.4904,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,2.11946050096339,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1677
8808313,19900629,199006,1990,1990.4904,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.28617363344051,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1678
8808314,19900629,199006,1990,1990.4904,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,2.11946050096339,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1679
8808315,19900629,199006,1990,1990.4904,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBREDU,LIBERIA,LBR,NA,NA,NA,NA,EDU,NA,NA,0,173,173,17,4,-5,6,1,6,2.11946050096339,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1680
8808316,19900629,199006,1990,1990.4904,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,LBREDU,LIBERIA,LBR,NA,NA,NA,NA,EDU,NA,NA,0,192,192,19,4,-9.5,6,1,6,2.11946050096339,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"University Of Liberia, Montserrado, Liberia",LI,LI14,6.3,-10.8,-2133519,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1681
231670339,19900629,199006,1990,1990.4904,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,10,1,10,3.06122448979592,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,20130206,NA,1682
8808833,19900630,199006,1990,1990.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,0,173,173,17,4,-5,9,1,9,8.33333333333333,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1683
8809153,19900630,199006,1990,1990.4932,CVL,RESIDENTS OF THE CAPITAL,NA,NA,NA,NA,NA,CVL,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,1,1,1,3.37620578778135,5,"Tobago, Tobago, Trinidad And Tobago",TD,TD11,11.25,-60.6667,-1360896,5,"Tobago, Tobago, Trinidad And Tobago",TD,TD11,11.25,-60.6667,-1360896,1,Libya,LY,LY,25,17,0,20130203,NA,1684
8809154,19900630,199006,1990,1990.4932,CVL,RESIDENTS OF THE CAPITAL,NA,NA,NA,NA,NA,CVL,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,6,1,6,3.37620578778135,5,"Tobago, Tobago, Trinidad And Tobago",TD,TD11,11.25,-60.6667,-1360896,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1685
8809256,19900630,199006,1990,1990.4932,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.02013422818792,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1686
8809476,19900630,199006,1990,1990.4932,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MIL,GARRISON,NA,NA,NA,NA,NA,MIL,NA,NA,1,1822,182,18,4,-9,2,1,2,6.94444444444444,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Tahoua, Tahoua, Niger",NG,NG06,14.8888,5.2692,-1086069,4,"Tahoua, Tahoua, Niger",NG,NG06,14.8888,5.2692,-1086069,20130203,NA,1687
8809477,19900630,199006,1990,1990.4932,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MIL,GARRISON,NA,NA,NA,NA,NA,MIL,NA,NA,1,1822,182,18,4,-9,7,1,7,6.94444444444444,4,"Tahoua, Tahoua, Niger",NG,NG06,14.8888,5.2692,-1086069,4,"Tahoua, Tahoua, Niger",NG,NG06,14.8888,5.2692,-1086069,4,"Tahoua, Tahoua, Niger",NG,NG06,14.8888,5.2692,-1086069,20130203,NA,1688
8809937,19900630,199006,1990,1990.4932,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.94444444444444,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,1689
8809938,19900630,199006,1990,1990.4932,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.94444444444444,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,1690
8809939,19900630,199006,1990,1990.4932,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,6.94444444444444,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,20130203,NA,1691
8809960,19900630,199006,1990,1990.4932,NER,NIAMEY,NER,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,202,202,20,4,-10,1,1,1,6.94444444444444,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,20130203,NA,1692
8809961,19900630,199006,1990,1990.4932,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,202,202,20,4,-10,2,1,2,6.94444444444444,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,20130203,NA,1693
8809962,19900630,199006,1990,1990.4932,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,202,202,20,4,-10,5,1,5,6.94444444444444,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,4,"Tchin-Tabaradene, Tahoua, Niger",NG,NG06,15.8969,5.7985,-1086471,20130203,NA,1694
231670827,19900630,199006,1990,1990.4932,LBRMIL,LIBERIA,LBR,NA,NA,NA,NA,MIL,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,2.89017341040462,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,1695
231670891,19900630,199006,1990,1990.4932,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,IBRAHIM BABANGIDA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,174,174,17,4,-5,4,1,4,1.53061224489796,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,20130206,NA,1696
231670893,19900630,199006,1990,1990.4932,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,6,1,6,1.53061224489796,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,4,"Jaji, Kaduna, Nigeria",NI,NI23,10.8183,7.57466,-2013190,20130206,NA,1697
8810576,19900701,199007,1990,1990.4959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,2,1,2,5.59006211180124,NA,NA,NA,NA,0,0,0,4,"Toetown, Grand Gedeh, Liberia",LI,LI19,6.40722,-8.55583,-2135361,4,"Toetown, Grand Gedeh, Liberia",LI,LI19,6.40722,-8.55583,-2135361,20130203,NA,1698
8810874,19900701,199007,1990,1990.4959,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,3,1,3,2.88624787775891,4,"White Plains, Montserrado, Liberia",LI,LI14,6.46417,-10.6772,-2135792,4,"White Plains, Montserrado, Liberia",LI,LI14,6.46417,-10.6772,-2135792,4,"White Plains, Montserrado, Liberia",LI,LI14,6.46417,-10.6772,-2135792,20130203,NA,1699
