GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
231357799,19890119,198901,1989,1989.0521,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,3.56347438752784,1,Algeria,AG,AG,28,3,0,0,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130206,NA,361
7570320,19890120,198901,1989,1989.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BHR,BAHRAIN,BHR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.92156862745098,NA,NA,NA,NA,0,0,0,4,"Manama, Al Manamah, Bahrain",BA,BA02,26.2361,50.5831,-784833,1,Libya,LY,LY,25,17,0,20130203,NA,362
7572053,19890120,198901,1989,1989.0548,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.97727272727273,1,Libya,LY,LY,25,17,0,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,0,1,Libya,LY,LY,25,17,0,20130203,NA,363
7573059,19890120,198901,1989,1989.0548,USAMIL,UNITED STATES,USA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.97727272727273,3,"Utuado, Puerto Rico, United States",US,USPR,18.2655,-66.7005,1612809,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,364
7573652,19890121,198901,1989,1989.0575,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,REB,UPRISING,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,9,1,9,8.11332904056665,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,365
7575074,19890122,198901,1989,1989.0603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,5.26315789473684,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,366
7576050,19890122,198901,1989,1989.0603,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,367
7576063,19890122,198901,1989,1989.0603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USAPRI,PUERTO RICO,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Puerto Rico,RQ,RQ,18.2359,-66.4838,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,368
7576065,19890122,198901,1989,1989.0603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USAPRI,PUERTO RICO,USA,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,9,1,9,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Puerto Rico,RQ,RQ,18.2359,-66.4838,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,369
7576164,19890122,198901,1989,1989.0603,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,370
7576165,19890122,198901,1989,1989.0603,MIL,AIR FORCE,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.26315789473684,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,371
7576551,19890122,198901,1989,1989.0603,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,372
7576552,19890122,198901,1989,1989.0603,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,373
7576553,19890122,198901,1989,1989.0603,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,2,8,5.83354169271159,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,374
7576557,19890122,198901,1989,1989.0603,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,3,1,3,6.17577197149644,3,"San Andres Cemetery, Texas, United States",US,USTX,30.6874,-97.1203,1367479,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,375
231360051,19890122,198901,1989,1989.0603,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,IGOWAFBUSWAS,ECOWAS,WAF,WAS,NA,NA,NA,IGO,BUS,NA,1,186,186,18,4,-10,6,1,6,0.970873786407767,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,376
231360053,19890122,198901,1989,1989.0603,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,0.970873786407767,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,377
7579471,19890124,198901,1989,1989.0658,CHN,CHINA,CHN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,3.35276967930029,1,Benin,BN,BN,9.5,2.25,0,NA,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,378
7579481,19890124,198901,1989,1989.0658,CHN,CHINA,CHN,NA,NA,NA,NA,NA,NA,NA,MLIGOV,MOUSSA TRAORE,MLI,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,3.35276967930029,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,379
7579759,19890124,198901,1989,1989.0658,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,7,1,7,2.4896265560166,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,380
7581132,19890124,198901,1989,1989.0658,SAU,SAUDI,SAU,NA,NA,NA,NA,NA,NA,NA,MAR,RABAT,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,2.66666666666667,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,381
7581874,19890125,198901,1989,1989.0685,AFREDU,AFRICA,AFR,NA,NA,NA,NA,EDU,NA,NA,CHN,NANKING,CHN,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.75113122171946,1,Ghana,GH,GH,8,-2,0,4,"Nanking, Jiangsu, China",CH,CH04,32.0617,118.778,-1919548,1,Ghana,GH,GH,8,-2,0,20130203,NA,382
7582047,19890125,198901,1989,1989.0685,CHN,NANKING,CHN,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.75113122171946,4,"Nanking, Jiangsu, China",CH,CH04,32.0617,118.778,-1919548,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,383
7586838,19890126,198901,1989,1989.0712,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,5.66893424036281,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,384
231362990,19890126,198901,1989,1989.0712,THACOP,THAILAND,THA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.36134453781513,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,385
7586974,19890127,198901,1989,1989.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BFA,BURKINABE,BFA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.59363957597173,NA,NA,NA,NA,0,0,0,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,386
7596040,19890131,198901,1989,1989.0849,BUS,COMPANIES,NA,NA,NA,NA,NA,BUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1711,171,17,4,-9.2,1,1,1,7.4025974025974,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,387
7597210,19890131,198901,1989,1989.0849,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,BENEDU,BENIN,BEN,NA,NA,NA,NA,EDU,NA,NA,1,1712,171,17,4,-9.2,2,1,2,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,388
7597938,19890201,198902,1989,1989.0849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,1.62162162162162,NA,NA,NA,NA,0,0,0,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,20130203,NA,389
7598326,19890201,198902,1989,1989.0849,CHN,NANKING,CHN,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.39622641509434,4,"Nanking, Jiangsu, China",CH,CH04,32.0617,118.778,-1919548,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,390
7598328,19890201,198902,1989,1989.0849,CHN,CHINA,CHN,NA,NA,NA,NA,NA,NA,NA,GHAEDU,GHANA,GHA,NA,NA,NA,NA,EDU,NA,NA,0,173,173,17,4,-5,1,1,1,3.39622641509434,4,"Nanking, Jiangsu, China",CH,CH04,32.0617,118.778,-1919548,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,391
7598386,19890201,198902,1989,1989.0849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,0.581395348837209,4,"Abeokuta, Ogun, Nigeria",NI,NI16,7.15,3.35,-1996844,NA,NA,NA,NA,0,0,0,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,20130203,NA,392
7598387,19890201,198902,1989,1989.0849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,0.581395348837209,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,NA,NA,NA,NA,0,0,0,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,20130203,NA,393
7598396,19890201,198902,1989,1989.0849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,18,1,9,0.581395348837209,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,394
7598411,19890201,198902,1989,1989.0849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.581395348837209,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,4,"Ogbere, Ogun, Nigeria",NI,NI16,6.73786,4.16045,-2022043,20130203,NA,395
7598466,19890201,198902,1989,1989.0849,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,1.62162162162162,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,20130203,NA,396
7599607,19890201,198902,1989,1989.0849,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,3,1,3,1.62162162162162,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,4,"Ogun, Edo, Nigeria",NI,NI37,6.47693,6.17717,-2029022,20130203,NA,397
231367420,19890202,198902,1989,1989.0877,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,ITAGOV,ITALY,ITA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,4,1,4,1.92307692307692,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,1,Italy,IT,IT,42.8333,12.8333,0,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130206,NA,398
231367425,19890202,198902,1989,1989.0877,GNB,GUINEA BISSAU,GNB,NA,NA,NA,NA,NA,NA,NA,ITAGOV,ITALY,ITA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,2,1,2,1.92307692307692,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,1,Italy,IT,IT,42.8333,12.8333,0,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130206,NA,399
231367427,19890202,198902,1989,1989.0877,GNB,GUINEA BISSAU,GNB,NA,NA,NA,NA,NA,NA,NA,ITAGOV,ITALY,ITA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,2,1,2,1.92307692307692,1,Italy,IT,IT,42.8333,12.8333,0,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130206,NA,400
7603126,19890203,198902,1989,1989.0904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,9,1,9,0.625,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,401
7603130,19890203,198902,1989,1989.0904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,9,1,9,0.625,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,402
7605535,19890203,198902,1989,1989.0904,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,3,1,3,0.632911392405063,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,403
7605536,19890203,198902,1989,1989.0904,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,0.632911392405063,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,404
7605538,19890203,198902,1989,1989.0904,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,JPN,TOKYO,JPN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,8,1,8,1.12359550561798,1,Togo,TO,TO,8,1.1667,0,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,1,Togo,TO,TO,8,1.1667,0,20130203,NA,405
7606366,19890204,198902,1989,1989.0932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOVMED,FINANCE MINIST,NA,NA,NA,NA,NA,GOV,MED,NA,1,173,173,17,4,-5,1,1,1,2.16606498194946,4,"Bremerhaven, Bremen, Germany",GM,GM03,53.55,8.58333,-1752254,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,20130203,NA,406
7606367,19890204,198902,1989,1989.0932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GOVMED,FINANCE MINIST,NA,NA,NA,NA,NA,GOV,MED,NA,1,173,173,17,4,-5,2,1,2,2.16606498194946,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,20130203,NA,407
7606450,19890204,198902,1989,1989.0932,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,2.16606498194946,4,"Bremerhaven, Bremen, Germany",GM,GM03,53.55,8.58333,-1752254,NA,NA,NA,NA,0,0,0,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,20130203,NA,408
7606451,19890204,198902,1989,1989.0932,DEU,GERMAN,DEU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,3,1,3,2.16606498194946,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,NA,NA,NA,NA,0,0,0,4,"Rabta, Libya (general), Libya",LY,LY00,32.1575,12.8422,-3171896,20130203,NA,409
231369762,19890205,198902,1989,1989.0959,UAF,ARMED GROUP,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,1,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,1,Libya,LY,LY,25,17,0,20130206,NA,410
231369769,19890205,198902,1989,1989.0959,UAF,ARMED GROUP,NA,NA,NA,NA,NA,UAF,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,1,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,1,Libya,LY,LY,25,17,0,20130206,NA,411
7610046,19890206,198902,1989,1989.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.27272727272727,NA,NA,NA,NA,0,0,0,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,412
7610047,19890206,198902,1989,1989.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,2.27272727272727,NA,NA,NA,NA,0,0,0,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,413
7611403,19890206,198902,1989,1989.0986,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.27272727272727,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,414
7611405,19890206,198902,1989,1989.0986,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,LBRMIL,LIBERIA,LBR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,2.27272727272727,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,415
7611407,19890206,198902,1989,1989.0986,LBRMIL,LIBERIAN,LBR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.27272727272727,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,416
7611408,19890206,198902,1989,1989.0986,LBRMIL,LIBERIA,LBR,NA,NA,NA,NA,MIL,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.27272727272727,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Nimba, Nimba, Liberia",LI,LI09,7.48889,-8.57083,-2132286,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,417
7611805,19890206,198902,1989,1989.0986,PTY,POLITICIAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,9,1,9,3.33333333333333,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,418
7614524,19890207,198902,1989,1989.1014,USA,THE US,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,4.48430493273543,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,419
