GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
17386532,19960911,199609,1996,1996.6877,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,CHRREL,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.65296803652968,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6956
17386579,19960911,199609,1996,1996.6877,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,6957
17386582,19960911,199609,1996,1996.6877,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,3.65296803652968,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,10.3333,7.75,-2014091,20130203,NA,6958
17386612,19960911,199609,1996,1996.6877,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,6959
17386614,19960911,199609,1996,1996.6877,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,6960
17386619,19960911,199609,1996,1996.6877,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,6961
17386625,19960911,199609,1996,1996.6877,MOSUAF,MUSLIM MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,3.54609929078014,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,NA,NA,NA,NA,0,0,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6962
17386628,19960911,199609,1996,1996.6877,MOSUAF,MUSLIM MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.54609929078014,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6963
17386691,19960911,199609,1996,1996.6877,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,CHRCTHREL,ROMAN CATHOLIC,NA,NA,NA,CHR,CTH,NA,NA,NA,1,193,193,19,4,-10,5,2,5,3.56304985337243,4,"Benin City, Edo, Nigeria",NI,NI37,6.33504,5.62749,-2002518,4,"Benin City, Edo, Nigeria",NI,NI37,6.33504,5.62749,-2002518,4,"Benin City, Edo, Nigeria",NI,NI37,6.33504,5.62749,-2002518,20130203,NA,6964
17386711,19960911,199609,1996,1996.6877,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,20130203,NA,6965
17386712,19960911,199609,1996,1996.6877,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,1,173,173,17,4,-5,7,1,4,3.30578512396694,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,6966
17387451,19960911,199609,1996,1996.6877,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.3489932885906,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,20130203,NA,6967
17387458,19960911,199609,1996,1996.6877,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,men,MENDE,NA,NA,men,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.3489932885906,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,20130203,NA,6968
17388139,19960911,199609,1996,1996.6877,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,9,1,9,2.3489932885906,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6969
17388141,19960911,199609,1996,1996.6877,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,2,1,2,2.3489932885906,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,20130203,NA,6970
17389829,19960911,199609,1996,1996.6877,men,MENDE,NA,NA,men,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,2,1,2,2.3489932885906,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6971
17389830,19960911,199609,1996,1996.6877,men,MENDE,NA,NA,men,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,2.3489932885906,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,4,"Telu, Southern, Sierra Leone",SL,SL03,7.80556,-11.6389,-1321430,20130203,NA,6972
17392113,19960912,199609,1996,1996.6904,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,3,1,3,4.43037974683544,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,6973
17392114,19960912,199609,1996,1996.6904,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,2,1,2,4.43037974683544,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,NA,NA,NA,NA,0,0,0,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,20130203,NA,6974
17392186,19960912,199609,1996,1996.6904,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,4.43037974683544,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6975
17392187,19960912,199609,1996,1996.6904,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,4.43037974683544,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,4,"Zaria, Cross River, Nigeria",NI,NI22,6.5787,8.8116,10387608,20130203,NA,6976
17392404,19960912,199609,1996,1996.6904,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,2.1505376344086,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,6977
17395410,19960912,199609,1996,1996.6904,IRQ,IRAQ,IRQ,NA,NA,NA,NA,NA,NA,NA,KWT,KUWAIT,KWT,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,7.83132530120482,1,Italy,IT,IT,42.8333,12.8333,0,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581,1,Guinea-Bissau,PU,PU,12,-15,0,20130203,NA,6978
17396527,19960912,199609,1996,1996.6904,LAB,WORKER,NA,NA,NA,NA,NA,LAB,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,191,191,19,4,-9.5,6,1,6,5.57103064066852,4,"Cape Mount, Grand Cape Mount, Liberia",LI,LI12,6.72333,-11.3533,-2130819,4,"Cape Mount, Grand Cape Mount, Liberia",LI,LI12,6.72333,-11.3533,-2130819,4,"Cape Mount, Grand Cape Mount, Liberia",LI,LI12,6.72333,-11.3533,-2130819,20130203,NA,6979
17396601,19960912,199609,1996,1996.6904,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,1,1,1,5.57103064066852,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,20130203,NA,6980
17396614,19960912,199609,1996,1996.6904,LBRREB,ULIMO,LBR,NA,NA,NA,NA,REB,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,5.57103064066852,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,20130203,NA,6981
17396969,19960912,199609,1996,1996.6904,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,180,180,18,4,-9,11,2,11,1.95242252617284,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6982
17396970,19960912,199609,1996,1996.6904,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,9,1,9,1.90839694656489,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6983
17396971,19960912,199609,1996,1996.6904,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,2,1,2,2.1505376344086,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,6984
17397213,19960912,199609,1996,1996.6904,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,180,180,18,4,-9,11,2,11,1.95242252617284,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6985
17397214,19960912,199609,1996,1996.6904,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,18,1,9,1.90839694656489,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6986
17397215,19960912,199609,1996,1996.6904,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,2,1,2,2.1505376344086,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,6987
17397771,19960912,199609,1996,1996.6904,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,2.07253886010363,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6988
17398355,19960912,199609,1996,1996.6904,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.57103064066852,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,20130203,NA,6989
17398356,19960912,199609,1996,1996.6904,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBRREB,ULIMO,LBR,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,5.57103064066852,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,4,"Tubmanburg, Bomi, Liberia",LI,LI15,6.87083,-10.8172,-2135482,20130203,NA,6990
17399137,19960912,199609,1996,1996.6904,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,10,1,10,2.1505376344086,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6991
17399138,19960912,199609,1996,1996.6904,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,2,1,2,2.1505376344086,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,6992
17399139,19960912,199609,1996,1996.6904,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,6,1,6,2.1505376344086,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Kenema, Eastern, Sierra Leone",SL,SL01,7.87667,-11.1875,-1317126,20130203,NA,6993
17399339,19960912,199609,1996,1996.6904,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHADIAN,TCD,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,3,1,3,2.39520958083832,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,6994
17399342,19960912,199609,1996,1996.6904,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.39520958083832,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,6995
232816858,19960912,199609,1996,1996.6904,EGY,EGYPTIAN,EGY,NA,NA,NA,NA,NA,NA,NA,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.06185567010309,1,Egypt,EG,EG,27,30,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130206,NA,6996
17401544,19960913,199609,1996,1996.6932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,7.40375123395854,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,6997
17401907,19960913,199609,1996,1996.6932,AGOGOV,ANGOLA,AGO,NA,NA,NA,NA,GOV,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,4.5045045045045,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,6998
17403024,19960913,199609,1996,1996.6932,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,1,190,190,19,4,-10,4,2,4,6.88572842593316,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,6999
17403025,19960913,199609,1996,1996.6932,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,1,190,190,19,4,-10,8,2,8,6.88572842593316,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,20130203,NA,7000
17403045,19960913,199609,1996,1996.6932,CMRMED,CAMEROON,CMR,NA,NA,NA,NA,MED,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,1822,182,18,4,-9,9,1,9,4.64135021097046,4,"Douala, Littoral, Cameroon",CM,CM05,3.75528,9.94472,-3148347,4,"Douala, Littoral, Cameroon",CM,CM05,3.75528,9.94472,-3148347,4,"Douala, Littoral, Cameroon",CM,CM05,3.75528,9.94472,-3148347,20130203,NA,7001
17403156,19960913,199609,1996,1996.6932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,175,175,17,4,-9,5,1,5,3.44827586206897,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,NA,NA,NA,NA,0,0,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,7002
17403157,19960913,199609,1996,1996.6932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,175,175,17,4,-9,1,1,1,3.44827586206897,4,"Kafanchan, Kaduna, Nigeria",NI,NI23,9.58333,8.3,-2014100,NA,NA,NA,NA,0,0,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,7003
17403225,19960913,199609,1996,1996.6932,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.6144578313253,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,7004
17403275,19960913,199609,1996,1996.6932,COPGOVMIL,DEPUTY,NA,NA,NA,NA,NA,COP,GOV,MIL,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,1,180,180,18,4,-9,5,1,5,5.05415162454874,4,"Nasana, Ghana (general), Ghana",GH,GH00,7.78394,-2.5402,-2076530,4,"Nasana, Ghana (general), Ghana",GH,GH00,7.78394,-2.5402,-2076530,4,"Nasana, Ghana (general), Ghana",GH,GH00,7.78394,-2.5402,-2076530,20130203,NA,7005
17403640,19960913,199609,1996,1996.6932,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,15,2,15,1.78861788617886,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,7006
17403641,19960913,199609,1996,1996.6932,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,1,1,1,1.21951219512195,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Baraki, Tipaza, Algeria",AG,AG55,36.6665,3.09606,-460208,20130203,NA,7007
17403642,19960913,199609,1996,1996.6932,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,3,1,3,1.21951219512195,0,"Baraki, Tipaza, Algeria",AG,AG55,36.6665,3.09606,-460208,NA,NA,NA,NA,0,0,0,4,"Baraki, Tipaza, Algeria",AG,AG55,36.6665,3.09606,-460208,20130203,NA,7008
17404543,19960913,199609,1996,1996.6932,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,6,1,6,6.73575129533679,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,7009
