GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
51799,19790221,197902,1979,1979.1397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GARRISON,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,2.45901639344262,NA,NA,NA,NA,0,0,0,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,20130203,NA,58
52904,19790221,197902,1979,1979.1397,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.45901639344262,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,20130203,NA,59
53925,19790222,197902,1979,1979.1425,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,MOS,IMAM,NA,NA,NA,MOS,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,7.01754385964912,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,60
56539,19790224,197902,1979,1979.1479,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,1.04166666666667,4,"Jiddah, Makkah, Saudi Arabia",SA,SA14,21.5169,39.2192,-3096108,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,61
56540,19790224,197902,1979,1979.1479,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,1.04166666666667,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,62
64901,19790305,197903,1979,1979.1781,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,2.5,1,Nigeria,NI,NI,10,8,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,63
65222,19790305,197903,1979,1979.1781,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,10,1,10,2.5,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,64
68777,19790310,197903,1979,1979.1918,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.06698564593301,4,"Sarh, Moyen-Chari, Chad",CD,CD17,9.1429,18.3923,-1103529,4,"Sarh, Moyen-Chari, Chad",CD,CD17,9.1429,18.3923,-1103529,4,"Sarh, Moyen-Chari, Chad",CD,CD17,9.1429,18.3923,-1103529,20130203,NA,65
69100,19790310,197903,1979,1979.1918,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,4.06698564593301,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,NA,NA,NA,NA,0,0,0,4,"Sarh, Moyen-Chari, Chad",CD,CD17,9.1429,18.3923,-1103529,20130203,NA,66
69101,19790310,197903,1979,1979.1918,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.06698564593301,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,67
70023,19790312,197903,1979,1979.1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,3.87323943661972,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,68
70908,19790312,197903,1979,1979.1973,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,18,1,18,3.46723196320782,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,NA,NA,NA,NA,0,0,0,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,69
71089,19790312,197903,1979,1979.1973,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,3.87323943661972,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,70
71090,19790312,197903,1979,1979.1973,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.06122448979592,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,71
71091,19790312,197903,1979,1979.1973,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,3.87323943661972,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,72
71093,19790312,197903,1979,1979.1973,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,202,202,20,4,-10,10,1,10,3.46723196320782,4,"Koumra, Mandoul, Chad",CD,CD19,8.91256,17.5539,-1098646,4,"Koumra, Mandoul, Chad",CD,CD19,8.91256,17.5539,-1098646,4,"Koumra, Mandoul, Chad",CD,CD19,8.91256,17.5539,-1098646,20130203,NA,73
71132,19790312,197903,1979,1979.1973,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,UGA,UGANDAN,UGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.56852791878173,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,74
230368129,19790312,197903,1979,1979.1973,AFRBUS,AFRICA,AFR,NA,NA,NA,NA,BUS,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,0.819672131147541,1,South Africa,SF,SF,-29,24,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,75
230368132,19790312,197903,1979,1979.1973,AFRBUS,AFRICA,AFR,NA,NA,NA,NA,BUS,NA,NA,NGACOP,NIGERIA,NGA,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,2,1,2,0.819672131147541,1,South Africa,SF,SF,-29,24,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,76
230368229,19790312,197903,1979,1979.1973,ZAFBUS,SOUTH AFRICAN,ZAF,NA,NA,NA,NA,BUS,NA,NA,NGACOP,NIGERIAN,NGA,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,2,1,2,0.819672131147541,1,South Africa,SF,SF,-29,24,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,77
71534,19790313,197903,1979,1979.2,EGY,CAIRO,EGY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,5.97014925373134,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130203,NA,78
71535,19790313,197903,1979,1979.2,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.97014925373134,1,Chad,CD,CD,15,19,0,NA,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130203,NA,79
72823,19790314,197903,1979,1979.2027,JORELI,HASSAN,JOR,NA,NA,NA,NA,ELI,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,4.98442367601246,1,Algeria,AG,AG,28,3,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43378,20130203,NA,80
72824,19790314,197903,1979,1979.2027,JORELI,HASSAN,JOR,NA,NA,NA,NA,ELI,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.98442367601246,1,Algeria,AG,AG,28,3,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,1,Algeria,AG,AG,28,3,0,20130203,NA,81
74180,19790315,197903,1979,1979.2055,PSE,WEST BANK,PSE,NA,NA,NA,NA,NA,NA,NA,OPPEDU,STUDENT PROTESTER,NA,NA,NA,NA,NA,OPP,EDU,NA,1,193,193,19,4,-10,1,1,1,5.85161964472309,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Iraq,IZ,IZ,33,44,0,1,Algeria,AG,AG,28,3,0,20130203,NA,82
76860,19790317,197903,1979,1979.211,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.06698564593301,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,1,France,FR,FR,46,2,0,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,83
76861,19790317,197903,1979,1979.211,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.06698564593301,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,84
77205,19790317,197903,1979,1979.211,MOS,IMAM,NA,NA,NA,MOS,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.06698564593301,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,85
77441,19790317,197903,1979,1979.211,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,UGA,UGANDA,UGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.08333333333333,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,86
77443,19790317,197903,1979,1979.211,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,UGA,UGANDA,UGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.08333333333333,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,87
230368600,19790317,197903,1979,1979.211,NGAMIL,NIGERIAN,NGA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,2.5,1,Nigeria,NI,NI,10,8,0,0,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,88
230368756,19790318,197903,1979,1979.2137,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1711,171,17,4,-9.2,10,1,10,5.19480519480519,1,Chad,CD,CD,15,19,0,0,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130206,NA,89
79972,19790320,197903,1979,1979.2192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.85585585585586,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,90
80283,19790320,197903,1979,1979.2192,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,5.85585585585586,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,20130203,NA,91
80908,19790320,197903,1979,1979.2192,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,1,1,1,5.85585585585586,1,France,FR,FR,46,2,0,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,20130203,NA,92
81012,19790320,197903,1979,1979.2192,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,5.85585585585586,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,93
81447,19790321,197903,1979,1979.2219,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,9,1,9,4.98442367601246,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,94
81710,19790321,197903,1979,1979.2219,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,REBMIL,REBEL,NA,NA,NA,NA,NA,REB,MIL,NA,1,193,193,19,4,-10,1,1,1,4.98442367601246,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,1,Algeria,AG,AG,28,3,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,95
81711,19790321,197903,1979,1979.2219,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,REBMIL,REBEL,NA,NA,NA,NA,NA,REB,MIL,NA,1,193,193,19,4,-10,1,1,1,4.98442367601246,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,96
81712,19790321,197903,1979,1979.2219,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,REBMIL,REBEL,NA,NA,NA,NA,NA,REB,MIL,NA,1,193,193,19,4,-10,7,1,7,4.98442367601246,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,97
83534,19790322,197903,1979,1979.2247,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,4.91551459293395,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,98
83535,19790322,197903,1979,1979.2247,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,MRTGOV,MAURITANIA,MRT,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,4.91551459293395,1,Mauritania,MR,MR,20,-12,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Mauritania,MR,MR,20,-12,0,20130203,NA,99
83536,19790322,197903,1979,1979.2247,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,MRTGOV,MAURITANIAN,MRT,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,6,1,6,4.91551459293395,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,100
84948,19790323,197903,1979,1979.2274,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.6875,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Moundou, Logone Occidental, Chad",CD,CD08,8.56667,16.0833,-1101348,20130203,NA,101
84949,19790323,197903,1979,1979.2274,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.6875,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,102
85839,19790324,197903,1979,1979.2301,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,192,192,19,4,-9.5,7,1,7,4.16666666666667,1,France,FR,FR,46,2,0,4,"Bokoro, Hadjer-Lamis, Chad",CD,CD18,12.3807,17.0568,-1091519,4,"Bokoro, Hadjer-Lamis, Chad",CD,CD18,12.3807,17.0568,-1091519,20130203,NA,103
86952,19790325,197903,1979,1979.2329,TCDINSREB,FROLINAT,TCD,NA,NA,NA,NA,INS,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,9,1,9,3.09278350515464,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,104
87482,19790326,197903,1979,1979.2356,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,TCDELIGOV,FELIX MALLOUM,TCD,NA,NA,NA,NA,ELI,GOV,NA,1,190,190,19,4,-10,1,1,1,4.95867768595041,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,105
87705,19790326,197903,1979,1979.2356,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.95867768595041,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,106
87941,19790326,197903,1979,1979.2356,TCDELIGOV,FELIX MALLOUM,TCD,NA,NA,NA,NA,ELI,GOV,NA,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,4.95867768595041,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,107
230369640,19790327,197903,1979,1979.2384,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,2.58064516129032,1,Nigeria,NI,NI,10,8,0,1,Cameroon,CM,CM,6,12,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,108
230369643,19790327,197903,1979,1979.2384,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,2.58064516129032,1,Nigeria,NI,NI,10,8,0,1,Chad,CD,CD,15,19,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,109
230369644,19790327,197903,1979,1979.2384,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.58064516129032,1,Nigeria,NI,NI,10,8,0,1,Cameroon,CM,CM,6,12,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,110
89450,19790328,197903,1979,1979.2411,CRM,KIDNAPPER,NA,NA,NA,NA,NA,CRM,NA,NA,MOSCVL,MOSLEM,NA,NA,NA,MOS,NA,CVL,NA,NA,1,181,181,18,4,-9,7,1,7,6.15141955835962,4,"Cagayan De Oro City, Cagayan de Oro, Philippines",RP,RPB2,8.48111,124.643,-2418289,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,111
90431,19790329,197903,1979,1979.2438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,USA,SOUTH DAKOTA,USA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,6,1,6,5.75216777576124,NA,NA,NA,NA,0,0,0,2,"South Dakota, United States",US,USSD,44.2853,-99.4632,0,1,Libya,LY,LY,25,17,0,20130203,NA,112
92464,19790330,197903,1979,1979.2466,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.26244343891403,1,Libya,LY,LY,25,17,0,4,"Mwanza, Mwanza, Tanzania",TZ,TZ12,-2.51667,32.9,-2570946,1,Libya,LY,LY,25,17,0,20130203,NA,113
92467,19790330,197903,1979,1979.2466,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,4,1,4,2.26244343891403,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,114
92468,19790330,197903,1979,1979.2466,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,1,1,1,2.26244343891403,1,Uganda,UG,UG,1,32,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,115
92799,19790330,197903,1979,1979.2466,TZA,TANZANIAN,TZA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,2,1,2,3.2520325203252,4,"Dar Es Salaam, Dar es Salaam, Tanzania",TZ,TZ23,-6.8,39.2833,-2562166,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,116
92819,19790330,197903,1979,1979.2466,TZAGOV,TANZANIA,TZA,NA,NA,NA,NA,GOV,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.27272727272727,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Lake Victoria, Tanzania (general), Tanzania",TZ,TZ00,-1,33,-2574551,1,Libya,LY,LY,25,17,0,20130203,NA,117
