GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
14475600,19950328,199503,1995,1995.2411,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.92307692307692,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2403
14475601,19950328,199503,1995,1995.2411,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.92307692307692,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tipasa, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,20130203,NA,2404
14475637,19950328,199503,1995,1995.2411,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,0,1721,172,17,4,-5,3,1,3,4.41458733205374,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2405
14475640,19950328,199503,1995,1995.2411,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,2.93159609120521,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,20130203,NA,2406
14475696,19950328,199503,1995,1995.2411,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.93159609120521,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,NA,NA,NA,NA,0,0,0,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,2407
14475697,19950328,199503,1995,1995.2411,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.93159609120521,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,NA,NA,NA,NA,0,0,0,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,20130203,NA,2408
14475750,19950328,199503,1995,1995.2411,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,RAD,EXTREMIST,NA,NA,NA,NA,NA,RAD,NA,NA,1,190,190,19,4,-10,9,1,9,2.93159609120521,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2409
14475754,19950328,199503,1995,1995.2411,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,6,1,6,2.20820189274448,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2410
14475755,19950328,199503,1995,1995.2411,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,REBMOS,MUSLIM REBEL,NA,NA,NA,MOS,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,1.33928571428571,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2411
14475770,19950328,199503,1995,1995.2411,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,2,1,2,2.64423076923077,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2412
14475830,19950328,199503,1995,1995.2411,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.93159609120521,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,4,"El-Alia, Ouargla, Algeria",AG,AG50,32.6989,5.43138,-467159,20130203,NA,2413
14476221,19950328,199503,1995,1995.2411,RAD,EXTREMIST,NA,NA,NA,NA,NA,RAD,NA,NA,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,2.93159609120521,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2414
14476270,19950328,199503,1995,1995.2411,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.20820189274448,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2415
14476281,19950328,199503,1995,1995.2411,REBMOS,MUSLIM REBEL,NA,NA,NA,MOS,NA,REB,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,1.33928571428571,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2416
14476622,19950328,199503,1995,1995.2411,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,MOS,MUSLIM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.53982300884956,0,"Ziguinchor, Ziguinchor, Senegal",SG,SG12,12.5833,-16.2719,-2275921,0,"Ziguinchor, Ziguinchor, Senegal",SG,SG12,12.5833,-16.2719,-2275921,4,"Ziguinchor, Ziguinchor, Senegal",SG,SG12,12.5833,-16.2719,-2275921,20130203,NA,2417
14476669,19950328,199503,1995,1995.2411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,6.07210626185958,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2418
14476670,19950328,199503,1995,1995.2411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,6.07210626185958,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2419
14476671,19950328,199503,1995,1995.2411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,6,1,6,2.20820189274448,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2420
14476672,19950328,199503,1995,1995.2411,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,6,1,6,2.20820189274448,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2421
14476731,19950328,199503,1995,1995.2411,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,15,2,15,6.96666209356565,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2422
14476910,19950328,199503,1995,1995.2411,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.64423076923077,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2423
14477155,19950328,199503,1995,1995.2411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYA,LBY,NA,NA,NA,NA,SPY,NA,NA,0,173,173,17,4,-5,1,1,1,5.9748427672956,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2424
14477277,19950328,199503,1995,1995.2411,USAGOV,THE US,USA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,7,1,7,3.72881355932203,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2425
232741225,19950328,199503,1995,1995.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.91970802919708,0,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,2426
232741226,19950328,199503,1995,1995.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.91970802919708,0,NA,NA,NA,0,0,0,1,Mali,ML,ML,17,-4,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,2427
232741246,19950328,199503,1995,1995.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,10,1,10,1.54440154440154,0,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,2428
232741535,19950328,199503,1995,1995.2411,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYA,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,1,1,1,1.17647058823529,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2429
232741536,19950328,199503,1995,1995.2411,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYAN,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,7,1,7,1.17647058823529,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2430
232741800,19950328,199503,1995,1995.2411,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.17647058823529,1,Libya,LY,LY,25,17,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,2431
232741802,19950328,199503,1995,1995.2411,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.17647058823529,1,United Kingdom,UK,UK,54,-2,0,0,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130206,NA,2432
232741844,19950328,199503,1995,1995.2411,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,1.54440154440154,1,Sierra Leone,SL,SL,8.5,-11.5,0,0,NA,NA,NA,0,0,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,2433
232742081,19950328,199503,1995,1995.2411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,2,1,2,1.17647058823529,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2434
232742089,19950328,199503,1995,1995.2411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYA,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,1,1,1,1.17647058823529,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2435
232742090,19950328,199503,1995,1995.2411,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBYSPY,LIBYAN,LBY,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,7,1,7,1.17647058823529,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2436
14477584,19950329,199503,1995,1995.2438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.16901408450704,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,20130203,NA,2437
14477585,19950329,199503,1995,1995.2438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,5.26315789473684,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2438
14478243,19950329,199503,1995,1995.2438,BUS,TRADER,NA,NA,NA,NA,NA,BUS,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,1,173,173,17,4,-5,9,1,9,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2439
14478546,19950329,199503,1995,1995.2438,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2440
14478768,19950329,199503,1995,1995.2438,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.28571428571429,1,Germany,GM,GM,51,9,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2441
14478769,19950329,199503,1995,1995.2438,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,DZAUAF,ALGERIAN,DZA,NA,NA,NA,NA,UAF,NA,NA,0,173,173,17,4,-5,4,1,4,4.28571428571429,1,Germany,GM,GM,51,9,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2442
14478818,19950329,199503,1995,1995.2438,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.66666666666667,1,Germany,GM,GM,51,9,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2443
14478820,19950329,199503,1995,1995.2438,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,DZAMED,ALGERIA,DZA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,2,1,2,4.28571428571429,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2444
14478825,19950329,199503,1995,1995.2438,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,3,1,3,4.28571428571429,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2445
14478826,19950329,199503,1995,1995.2438,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.87769784172662,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2446
14478827,19950329,199503,1995,1995.2438,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MOSRAD,MOSLEM,NA,NA,NA,MOS,NA,RAD,NA,NA,1,190,190,19,4,-10,2,1,2,0.952380952380952,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,20130203,NA,2447
14478828,19950329,199503,1995,1995.2438,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,RAD,EXTREMIST,NA,NA,NA,NA,NA,RAD,NA,NA,1,190,190,19,4,-10,6,1,4,2.87769784172662,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2448
14478831,19950329,199503,1995,1995.2438,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,2,1,2,3.16901408450704,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2449
14478833,19950329,199503,1995,1995.2438,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,MOSRAD,MOSLEM,NA,NA,NA,MOS,NA,RAD,NA,NA,1,190,190,19,4,-10,5,1,5,0.952380952380952,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,4,"Kabylie, Bordj Bou Arrédj, Algeria",AG,AG39,36.25,5,-473010,20130203,NA,2450
14478835,19950329,199503,1995,1995.2438,DZAMIL,ALGERIAN,DZA,NA,NA,NA,NA,MIL,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.87769784172662,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2451
14478836,19950329,199503,1995,1995.2438,DZAMIL,ALGERIAN,DZA,NA,NA,NA,NA,MIL,NA,NA,RAD,EXTREMIST,NA,NA,NA,NA,NA,RAD,NA,NA,1,190,190,19,4,-10,5,1,5,2.87769784172662,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2452
14478837,19950329,199503,1995,1995.2438,DZAUAF,ALGERIAN,DZA,NA,NA,NA,NA,UAF,NA,NA,DEU,AACHEN,DEU,NA,NA,NA,NA,NA,NA,NA,0,175,175,17,4,-9,7,1,7,4.28571428571429,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2453
14478839,19950329,199503,1995,1995.2438,DZAUAF,ALGERIAN,DZA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,175,175,17,4,-9,6,1,6,2,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2454
14479094,19950329,199503,1995,1995.2438,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,5.37383177570093,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2455
14479193,19950329,199503,1995,1995.2438,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.37383177570093,1,United Kingdom,UK,UK,54,-2,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2456
14479569,19950329,199503,1995,1995.2438,GOV,KINGDOM,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,2.1505376344086,1,Nigeria,NI,NI,10,8,0,4,"Safwa, Ash Sharqiyah, Saudi Arabia",SA,SA06,26.6499,49.9522,-3098890,1,Nigeria,NI,NI,10,8,0,20130203,NA,2457
14479570,19950329,199503,1995,1995.2438,GOV,KINGDOM,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,6,1,6,2.1505376344086,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,2458
14481069,19950329,199503,1995,1995.2438,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.16901408450704,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,20130203,NA,2459
14481226,19950329,199503,1995,1995.2438,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.21455938697318,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2460
14481245,19950329,199503,1995,1995.2438,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,4.28571428571429,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2461
14481246,19950329,199503,1995,1995.2438,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,5,1,5,3.16901408450704,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,4,"Tebessa, Téssa, Algeria",AG,AG33,35.4042,8.12417,-488508,20130203,NA,2462
