GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
11422283,19930105,199301,1993,1993.0137,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NER,NIAMEY,NER,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.88349514563107,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,20130203,NA,55
11422290,19930105,199301,1993,1993.0137,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,3.88349514563107,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,20130203,NA,56
11423173,19930105,199301,1993,1993.0137,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,3.88349514563107,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,NA,NA,NA,NA,0,0,0,4,"Arlit, Agadez, Niger",NG,NG01,18.7369,7.38528,-1077922,20130203,NA,57
232249724,19930105,199301,1993,1993.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,5,1,5,2.18579234972678,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,58
232249725,19930105,199301,1993,1993.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,2.18579234972678,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,59
232249726,19930105,199301,1993,1993.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,5,1,5,2.18579234972678,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,60
232250187,19930105,199301,1993,1993.0137,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,10,1,10,2.18579234972678,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,0,NA,NA,NA,0,0,0,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,61
232250188,19930105,199301,1993,1993.0137,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,5,1,5,2.18579234972678,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,62
232250189,19930105,199301,1993,1993.0137,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,5,1,5,2.18579234972678,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,63
232250190,19930105,199301,1993,1993.0137,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,5,1,5,2.18579234972678,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,64
232250191,19930105,199301,1993,1993.0137,LBRREB,ULIMO,LBR,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.18579234972678,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,0,NA,NA,NA,0,0,0,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,65
232250192,19930105,199301,1993,1993.0137,LBRREB,ULIMO,LBR,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,6,1,6,2.18579234972678,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,66
232250193,19930105,199301,1993,1993.0137,LBRREB,ULIMO,LBR,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,2.18579234972678,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,4,"Kakata, Margibi, Liberia",LI,LI17,6.53,-10.3517,-2132816,20130206,NA,67
232250196,19930105,199301,1993,1993.0137,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,0.925925925925926,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,France,FR,FR,46,2,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,68
232250197,19930105,199301,1993,1993.0137,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,0.925925925925926,1,United Kingdom,UK,UK,54,-2,0,1,France,FR,FR,46,2,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,69
11428385,19930107,199301,1993,1993.0192,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOVMIL,NIGERIA,NGA,NA,NA,NA,NA,GOV,MIL,NA,1,1721,172,17,4,-5,2,1,2,1.38888888888889,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,70
11428389,19930107,199301,1993,1993.0192,NGAGOVMIL,NIGERIAN,NGA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,3,1,3,1.38888888888889,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,71
11428424,19930107,199301,1993,1993.0192,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,182,182,18,4,-9.5,9,1,9,3.21100917431193,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,72
11428833,19930107,199301,1993,1993.0192,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,MIL,ARMED FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,0,181,181,18,4,-9,5,1,5,2.71317829457364,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,73
232251734,19930107,199301,1993,1993.0192,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.28947368421053,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,74
232251735,19930107,199301,1993,1993.0192,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,LBRREB,LIBERIA,LBR,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.28947368421053,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,75
232251736,19930107,199301,1993,1993.0192,LBRREB,LIBERIAN,LBR,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,6,1,6,3.28947368421053,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,76
232251745,19930107,199301,1993,1993.0192,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,6,1,6,1.3215859030837,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,77
232251746,19930107,199301,1993,1993.0192,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,1.3215859030837,1,Libya,LY,LY,25,17,0,1,Tunisia,TS,TS,34,9,0,1,Libya,LY,LY,25,17,0,20130206,NA,78
11429273,19930108,199301,1993,1993.0219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.73012939001848,NA,NA,NA,NA,0,0,0,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,20130203,NA,79
11429993,19930108,199301,1993,1993.0219,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.83561643835616,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,NA,NA,NA,NA,0,0,0,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,20130203,NA,80
11431362,19930108,199301,1993,1993.0219,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,5.73012939001848,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,4,"Bechar, Béar, Algeria",AG,AG38,31.6167,-2.21667,-460331,20130203,NA,81
11432801,19930109,199301,1993,1993.0247,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,4.83870967741935,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,NA,NA,NA,NA,0,0,0,4,"Bouira, Bouira, Algeria",AG,AG21,36.3749,3.902,-462904,20130203,NA,82
11432934,19930109,199301,1993,1993.0247,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,2,1,2,3.75335120643432,0,"Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina",BK,BK01,43.85,18.3833,-94996,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,83
11433039,19930109,199301,1993,1993.0247,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.40557275541796,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,84
11433040,19930109,199301,1993,1993.0247,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,3.40557275541796,4,"Lockerbie, Dumfries and Galloway, United Kingdom",UK,UKU2,55.1167,-3.35,-2601841,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,85
11433794,19930109,199301,1993,1993.0247,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,18,2,18,2.54819700572831,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,86
11434033,19930109,199301,1993,1993.0247,MOSUAF,MUSLIM MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,0,180,180,18,4,-9,8,1,8,3.57142857142857,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,87
11434046,19930109,199301,1993,1993.0247,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,tmhREB,TUAREG,NA,NA,tmh,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,4.25531914893617,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,20130203,NA,88
232252981,19930109,199301,1993,1993.0247,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0.854700854700855,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,0,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,89
232252983,19930109,199301,1993,1993.0247,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAMIL,ALGERIA,DZA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,2,1,2,0.854700854700855,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,90
232252987,19930109,199301,1993,1993.0247,DZAMIL,ALGERIAN,DZA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,0.854700854700855,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,0,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,91
232252989,19930109,199301,1993,1993.0247,DZAMIL,ALGERIAN,DZA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,0.854700854700855,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,92
11434742,19930110,199301,1993,1993.0274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,3,1,3,4.25531914893617,NA,NA,NA,NA,0,0,0,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,20130203,NA,93
11435049,19930110,199301,1993,1993.0274,CMR,CAMEROONIAN,CMR,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,3.79241516966068,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,94
11435050,19930110,199301,1993,1993.0274,CMRGOV,CAMEROONIAN,CMR,NA,NA,NA,NA,GOV,NA,NA,TCDELI,CHADIAN,TCD,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,3,1,3,3.79241516966068,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,95
11435979,19930110,199301,1993,1993.0274,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,3,1,3,3.57142857142857,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,96
11435980,19930110,199301,1993,1993.0274,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,4,1,4,3.57142857142857,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,97
11436141,19930110,199301,1993,1993.0274,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1821,182,18,4,-9,2,1,2,3.83064516129032,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,NA,NA,NA,NA,0,0,0,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,98
11436193,19930110,199301,1993,1993.0274,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,4.25531914893617,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,20130203,NA,99
11436194,19930110,199301,1993,1993.0274,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,4.25531914893617,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,4,"Abala, Tahoua, Niger",NG,NG06,14.9545,5.0907,10067709,20130203,NA,100
11436934,19930111,199301,1993,1993.0301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,1.86046511627907,NA,NA,NA,NA,0,0,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,101
11437046,19930111,199301,1993,1993.0301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,3.41296928327645,NA,NA,NA,NA,0,0,0,1,Bosnia-Herzegovina,BK,BK,44,18,0,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,102
11437174,19930111,199301,1993,1993.0301,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,103
11437175,19930111,199301,1993,1993.0301,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,SENSEP,SENEGAL,SEN,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,3,1,3,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,104
11437176,19930111,199301,1993,1993.0301,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,SENSEP,SENEGAL,SEN,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,1,Guinea-Bissau,PU,PU,12,-15,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,105
11437177,19930111,199301,1993,1993.0301,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,SEP,SEPARATIST,NA,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,2,1,2,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,1,Guinea-Bissau,PU,PU,12,-15,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,106
11437428,19930111,199301,1993,1993.0301,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,1.86046511627907,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,107
11437830,19930111,199301,1993,1993.0301,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,3,1,3,1.86046511627907,1,Gambia,GA,GA,13.4667,-16.5667,0,NA,NA,NA,NA,0,0,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,108
11437831,19930111,199301,1993,1993.0301,GMB,GAMBIAN,GMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,1.86046511627907,1,Gambia,GA,GA,13.4667,-16.5667,0,NA,NA,NA,NA,0,0,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,109
11437912,19930111,199301,1993,1993.0301,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,9,1,9,4.25531914893617,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,NA,NA,NA,NA,0,0,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,110
11437943,19930111,199301,1993,1993.0301,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,BUS,INDUSTRY,NA,NA,NA,NA,NA,BUS,NA,NA,1,172,172,17,4,-5,9,1,9,4.25531914893617,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,111
